NODE: 126 	 0.403497 	 299 	 213 	 1 	 4 	 6.4035 	 1 
NODE: 229 	 0.403497 	 299 	 213 	 1 	 4 	 6.4035 	 1 
NODE: 34 	 0.403497 	 299 	 213 	 1 	 4 	 6.4035 	 1 
NODE: 194 	 0.403497 	 299 	 213 	 1 	 4 	 6.4035 	 1 
NODE: 121 	 0.404436 	 299 	 192 	 4 	 4 	 6.4044 	 1 
NODE: 24 	 0.404436 	 299 	 192 	 4 	 4 	 6.4044 	 1 
NODE: 247 	 0.404436 	 299 	 192 	 4 	 4 	 6.4044 	 1 
NODE: 46 	 0.404615 	 299 	 93 	 3 	 4 	 6.4046 	 1 
NODE: 199 	 0.404616 	 299 	 93 	 3 	 4 	 6.4046 	 1 
NODE: 1 	 0.404616 	 299 	 93 	 3 	 4 	 6.4046 	 1 
NODE: 269 	 0.404616 	 299 	 93 	 3 	 4 	 6.4046 	 1 
NODE: 234 	 0.404616 	 299 	 93 	 3 	 4 	 6.4046 	 1 
NODE: 19 	 0.405675 	 299 	 216 	 9 	 4 	 6.4057 	 1 
NODE: 102 	 0.405675 	 299 	 216 	 9 	 4 	 6.4057 	 1 
NODE: 29 	 0.405835 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 12 	 0.405835 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 161 	 0.405836 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 41 	 0.405836 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 140 	 0.405836 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 210 	 0.405836 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 66 	 0.405836 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 60 	 0.405836 	 299 	 194 	 3 	 4 	 6.4058 	 1 
NODE: 123 	 0.405866 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 59 	 0.405866 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 166 	 0.405866 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 43 	 0.405866 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 61 	 0.405866 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 81 	 0.405866 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 258 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 209 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 137 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 261 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 263 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 87 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 63 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 84 	 0.405867 	 299 	 34 	 10 	 4 	 6.4059 	 1 
NODE: 5 	 0.407217 	 299 	 261 	 2 	 4 	 6.4072 	 1 
NODE: 26 	 0.407217 	 299 	 261 	 2 	 4 	 6.4072 	 1 
NODE: 127 	 0.407218 	 299 	 261 	 2 	 4 	 6.4072 	 1 
NODE: 257 	 0.407218 	 299 	 261 	 2 	 4 	 6.4072 	 1 
NODE: 110 	 0.407245 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 27 	 0.407245 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 20 	 0.407246 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 21 	 0.407246 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 289 	 0.407246 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 204 	 0.407246 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 180 	 0.407246 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 92 	 0.407246 	 299 	 19 	 10 	 4 	 6.4072 	 1 
NODE: 274 	 0.407410 	 299 	 199 	 4 	 4 	 6.4074 	 1 
NODE: 280 	 0.407410 	 299 	 199 	 4 	 4 	 6.4074 	 1 
NODE: 79 	 0.407410 	 299 	 199 	 4 	 4 	 6.4074 	 1 
NODE: 278 	 0.407650 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 277 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 256 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 255 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 57 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 73 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 287 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 275 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 42 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 228 	 0.407651 	 299 	 263 	 6 	 4 	 6.4077 	 1 
NODE: 195 	 0.408934 	 299 	 81 	 4 	 4 	 6.4089 	 1 
NODE: 6 	 0.409386 	 299 	 92 	 8 	 4 	 6.4094 	 1 
NODE: 78 	 0.409387 	 299 	 92 	 8 	 4 	 6.4094 	 1 
NODE: 135 	 0.409387 	 299 	 92 	 8 	 4 	 6.4094 	 1 
NODE: 197 	 0.409388 	 299 	 92 	 8 	 4 	 6.4094 	 1 
NODE: 94 	 0.409388 	 299 	 92 	 8 	 4 	 6.4094 	 1 
NODE: 132 	 0.409388 	 299 	 92 	 8 	 4 	 6.4094 	 1 
NODE: 239 	 0.409388 	 299 	 92 	 8 	 4 	 6.4094 	 1 
NODE: 178 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 235 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 193 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 182 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 265 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 52 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 266 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 223 	 0.409707 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 279 	 0.409708 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 109 	 0.409708 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 206 	 0.409708 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 267 	 0.409708 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 168 	 0.409708 	 299 	 42 	 2 	 4 	 6.4097 	 1 
NODE: 72 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 69 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 183 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 191 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 224 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 74 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 18 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 150 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 88 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 232 	 0.409934 	 299 	 278 	 1 	 4 	 6.4099 	 1 
NODE: 11 	 0.409977 	 299 	 26 	 6 	 4 	 6.4100 	 1 
NODE: 251 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 122 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 272 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 48 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 259 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 172 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 260 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 293 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 55 	 0.410973 	 299 	 255 	 7 	 4 	 6.4110 	 1 
NODE: 248 	 0.412155 	 299 	 20 	 5 	 4 	 6.4122 	 1 
NODE: 233 	 0.413094 	 299 	 204 	 6 	 4 	 6.4131 	 1 
NODE: 143 	 0.413333 	 299 	 12 	 10 	 4 	 6.4133 	 1 
NODE: 155 	 0.413334 	 299 	 12 	 10 	 4 	 6.4133 	 1 
NODE: 268 	 0.413351 	 299 	 228 	 5 	 4 	 6.4134 	 1 
NODE: 202 	 0.413351 	 299 	 228 	 5 	 4 	 6.4134 	 1 
NODE: 71 	 0.413351 	 299 	 228 	 5 	 4 	 6.4134 	 1 
NODE: 101 	 0.413351 	 299 	 228 	 5 	 4 	 6.4134 	 1 
NODE: 70 	 0.413352 	 299 	 228 	 5 	 4 	 6.4134 	 1 
NODE: 241 	 0.413993 	 299 	 78 	 1 	 4 	 6.4140 	 1 
NODE: 203 	 0.413993 	 299 	 78 	 1 	 4 	 6.4140 	 1 
NODE: 9 	 0.413993 	 299 	 78 	 1 	 4 	 6.4140 	 1 
NODE: 144 	 0.413993 	 299 	 78 	 1 	 4 	 6.4140 	 1 
NODE: 181 	 0.414252 	 299 	 210 	 5 	 4 	 6.4143 	 1 
NODE: 281 	 0.414252 	 299 	 210 	 5 	 4 	 6.4143 	 1 
NODE: 111 	 0.414252 	 299 	 210 	 5 	 4 	 6.4143 	 1 
NODE: 284 	 0.414253 	 299 	 210 	 5 	 4 	 6.4143 	 1 
NODE: 75 	 0.414480 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 237 	 0.414480 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 294 	 0.414480 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 2 	 0.414481 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 38 	 0.414481 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 146 	 0.414481 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 231 	 0.414481 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 283 	 0.414481 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 157 	 0.414481 	 299 	 257 	 10 	 4 	 6.4145 	 1 
NODE: 217 	 0.414634 	 299 	 57 	 9 	 4 	 6.4146 	 1 
NODE: 162 	 0.414634 	 299 	 57 	 9 	 4 	 6.4146 	 1 
NODE: 254 	 0.414634 	 299 	 57 	 9 	 4 	 6.4146 	 1 
NODE: 7 	 0.414634 	 299 	 57 	 9 	 4 	 6.4146 	 1 
NODE: 177 	 0.415041 	 299 	 274 	 5 	 4 	 6.4150 	 1 
NODE: 288 	 0.415211 	 299 	 94 	 10 	 4 	 6.4152 	 1 
NODE: 205 	 0.415212 	 299 	 94 	 10 	 4 	 6.4152 	 1 
NODE: 64 	 0.415212 	 299 	 94 	 10 	 4 	 6.4152 	 1 
NODE: 160 	 0.415212 	 299 	 94 	 10 	 4 	 6.4152 	 1 
NODE: 118 	 0.415212 	 299 	 94 	 10 	 4 	 6.4152 	 1 
NODE: 153 	 0.415212 	 299 	 94 	 10 	 4 	 6.4152 	 1 
NODE: 30 	 0.415212 	 299 	 94 	 10 	 4 	 6.4152 	 1 
NODE: 227 	 0.415291 	 299 	 41 	 8 	 4 	 6.4153 	 1 
NODE: 0 	 0.415713 	 299 	 287 	 5 	 4 	 6.4157 	 1 
NODE: 286 	 0.415713 	 299 	 287 	 5 	 4 	 6.4157 	 1 
NODE: 208 	 0.415713 	 299 	 287 	 5 	 4 	 6.4157 	 1 
NODE: 171 	 0.416259 	 299 	 79 	 4 	 4 	 6.4163 	 1 
NODE: 159 	 0.416260 	 299 	 79 	 4 	 4 	 6.4163 	 1 
NODE: 246 	 0.416749 	 299 	 155 	 4 	 4 	 6.4167 	 1 
NODE: 80 	 0.416750 	 299 	 155 	 4 	 4 	 6.4167 	 1 
NODE: 120 	 0.416750 	 299 	 155 	 4 	 4 	 6.4167 	 1 
NODE: 154 	 0.416750 	 299 	 155 	 4 	 4 	 6.4168 	 1 
NODE: 105 	 0.417250 	 299 	 239 	 7 	 4 	 6.4172 	 1 
NODE: 214 	 0.418557 	 299 	 159 	 7 	 4 	 6.4186 	 1 
NODE: 264 	 0.418558 	 299 	 159 	 7 	 4 	 6.4186 	 1 
NODE: 147 	 0.418575 	 299 	 227 	 5 	 4 	 6.4186 	 1 
NODE: 39 	 0.420054 	 299 	 281 	 4 	 4 	 6.4201 	 1 
NODE: 50 	 0.420055 	 299 	 281 	 4 	 4 	 6.4201 	 1 
NODE: 170 	 0.420055 	 299 	 281 	 4 	 4 	 6.4201 	 1 
NODE: 116 	 0.420055 	 299 	 281 	 4 	 4 	 6.4201 	 1 
NODE: 230 	 0.420055 	 299 	 281 	 4 	 4 	 6.4201 	 1 
NODE: 36 	 0.420055 	 299 	 281 	 4 	 4 	 6.4201 	 1 
NODE: 152 	 0.424201 	 299 	 284 	 1 	 4 	 6.4242 	 1 
NODE: 185 	 0.424201 	 299 	 284 	 1 	 4 	 6.4242 	 1 
NODE: 83 	 0.424202 	 299 	 284 	 1 	 4 	 6.4242 	 1 
NODE: 299 	 0.428043 	 190 	 190 	 10 	 4 	 10.4280 	 1 
