NODE: 46 	 0.409741 	 299 	 270 	 4 	 4 	 6.4097 	 1 
NODE: 216 	 0.410213 	 299 	 242 	 3 	 4 	 6.4102 	 1 
NODE: 247 	 0.410213 	 299 	 242 	 3 	 4 	 6.4102 	 1 
NODE: 299 	 0.410673 	 190 	 190 	 9 	 4 	 10.4107 	 1 
NODE: 1 	 0.410919 	 299 	 229 	 5 	 4 	 6.4109 	 1 
NODE: 269 	 0.410919 	 299 	 229 	 5 	 4 	 6.4109 	 1 
NODE: 199 	 0.410919 	 299 	 229 	 5 	 4 	 6.4109 	 1 
NODE: 209 	 0.410919 	 299 	 229 	 5 	 4 	 6.4109 	 1 
NODE: 234 	 0.410919 	 299 	 229 	 5 	 4 	 6.4109 	 1 
NODE: 194 	 0.412938 	 299 	 148 	 3 	 4 	 6.4129 	 1 
NODE: 123 	 0.414347 	 299 	 34 	 5 	 4 	 6.4143 	 1 
NODE: 59 	 0.414347 	 299 	 34 	 5 	 4 	 6.4143 	 1 
NODE: 166 	 0.414347 	 299 	 34 	 5 	 4 	 6.4143 	 1 
NODE: 43 	 0.414347 	 299 	 34 	 5 	 4 	 6.4143 	 1 
NODE: 61 	 0.414347 	 299 	 34 	 5 	 4 	 6.4143 	 1 
NODE: 81 	 0.414348 	 299 	 34 	 5 	 4 	 6.4143 	 1 
NODE: 24 	 0.415606 	 299 	 194 	 4 	 4 	 6.4156 	 1 
NODE: 121 	 0.415606 	 299 	 194 	 4 	 4 	 6.4156 	 1 
NODE: 126 	 0.415607 	 299 	 194 	 4 	 4 	 6.4156 	 1 
NODE: 124 	 0.415607 	 299 	 194 	 4 	 4 	 6.4156 	 1 
NODE: 19 	 0.416631 	 299 	 247 	 4 	 4 	 6.4166 	 1 
NODE: 102 	 0.416631 	 299 	 247 	 4 	 4 	 6.4166 	 1 
NODE: 110 	 0.416631 	 299 	 247 	 4 	 4 	 6.4166 	 1 
NODE: 161 	 0.416895 	 299 	 121 	 5 	 4 	 6.4169 	 1 
NODE: 258 	 0.418249 	 299 	 209 	 6 	 4 	 6.4182 	 1 
NODE: 274 	 0.418249 	 299 	 209 	 6 	 4 	 6.4182 	 1 
NODE: 27 	 0.418340 	 299 	 110 	 5 	 4 	 6.4183 	 1 
NODE: 21 	 0.418340 	 299 	 110 	 5 	 4 	 6.4183 	 1 
NODE: 79 	 0.419406 	 299 	 234 	 6 	 4 	 6.4194 	 1 
NODE: 280 	 0.419406 	 299 	 234 	 6 	 4 	 6.4194 	 1 
NODE: 180 	 0.420243 	 299 	 21 	 6 	 4 	 6.4202 	 1 
NODE: 248 	 0.420244 	 299 	 21 	 6 	 4 	 6.4202 	 1 
NODE: 6 	 0.420244 	 299 	 21 	 6 	 4 	 6.4202 	 1 
NODE: 20 	 0.420244 	 299 	 21 	 6 	 4 	 6.4202 	 1 
NODE: 78 	 0.420244 	 299 	 21 	 6 	 4 	 6.4202 	 1 
NODE: 261 	 0.420783 	 299 	 61 	 6 	 4 	 6.4208 	 1 
NODE: 137 	 0.420783 	 299 	 61 	 6 	 4 	 6.4208 	 1 
NODE: 63 	 0.420784 	 299 	 61 	 6 	 4 	 6.4208 	 1 
NODE: 197 	 0.421857 	 299 	 78 	 7 	 4 	 6.4219 	 1 
NODE: 132 	 0.421858 	 299 	 78 	 7 	 4 	 6.4219 	 1 
NODE: 135 	 0.421858 	 299 	 78 	 7 	 4 	 6.4219 	 1 
NODE: 153 	 0.421858 	 299 	 78 	 7 	 4 	 6.4219 	 1 
NODE: 60 	 0.421858 	 299 	 78 	 7 	 4 	 6.4219 	 1 
NODE: 92 	 0.421858 	 299 	 78 	 7 	 4 	 6.4219 	 1 
NODE: 94 	 0.421858 	 299 	 78 	 7 	 4 	 6.4219 	 1 
NODE: 26 	 0.423049 	 299 	 124 	 5 	 4 	 6.4230 	 1 
NODE: 5 	 0.423049 	 299 	 124 	 5 	 4 	 6.4230 	 1 
NODE: 241 	 0.424081 	 299 	 94 	 8 	 4 	 6.4241 	 1 
NODE: 203 	 0.424081 	 299 	 94 	 8 	 4 	 6.4241 	 1 
NODE: 144 	 0.424081 	 299 	 94 	 8 	 4 	 6.4241 	 1 
NODE: 140 	 0.424356 	 299 	 60 	 8 	 4 	 6.4244 	 1 
NODE: 64 	 0.425525 	 299 	 241 	 9 	 4 	 6.4255 	 1 
NODE: 205 	 0.425525 	 299 	 241 	 9 	 4 	 6.4255 	 1 
NODE: 288 	 0.426783 	 299 	 144 	 9 	 4 	 6.4268 	 1 
NODE: 30 	 0.426783 	 299 	 144 	 9 	 4 	 6.4268 	 1 
NODE: 29 	 0.427316 	 299 	 140 	 9 	 4 	 6.4273 	 1 
NODE: 12 	 0.427316 	 299 	 140 	 9 	 4 	 6.4273 	 1 
NODE: 227 	 0.427316 	 299 	 140 	 9 	 4 	 6.4273 	 1 
NODE: 210 	 0.427316 	 299 	 140 	 9 	 4 	 6.4273 	 1 
NODE: 11 	 0.427316 	 299 	 140 	 9 	 4 	 6.4273 	 1 
NODE: 41 	 0.427316 	 299 	 140 	 9 	 4 	 6.4273 	 1 
NODE: 84 	 0.428106 	 299 	 258 	 7 	 4 	 6.4281 	 1 
NODE: 263 	 0.428106 	 299 	 258 	 7 	 4 	 6.4281 	 1 
NODE: 127 	 0.428782 	 299 	 5 	 6 	 4 	 6.4288 	 1 
NODE: 160 	 0.429391 	 299 	 205 	 10 	 4 	 6.4294 	 1 
NODE: 118 	 0.429391 	 299 	 205 	 10 	 4 	 6.4294 	 1 
NODE: 66 	 0.430096 	 299 	 29 	 10 	 4 	 6.4301 	 1 
NODE: 257 	 0.430281 	 299 	 63 	 7 	 4 	 6.4303 	 1 
NODE: 23 	 0.430716 	 299 	 30 	 10 	 4 	 6.4307 	 1 
NODE: 155 	 0.431439 	 299 	 210 	 10 	 4 	 6.4314 	 1 
NODE: 143 	 0.432457 	 299 	 11 	 10 	 4 	 6.4325 	 1 
NODE: 181 	 0.432457 	 299 	 11 	 10 	 4 	 6.4325 	 1 
NODE: 281 	 0.432458 	 299 	 11 	 10 	 4 	 6.4325 	 1 
NODE: 111 	 0.432458 	 299 	 11 	 10 	 4 	 6.4325 	 1 
NODE: 87 	 0.433727 	 299 	 84 	 8 	 4 	 6.4337 	 1 
NODE: 277 	 0.433727 	 299 	 84 	 8 	 4 	 6.4337 	 1 
NODE: 256 	 0.433727 	 299 	 84 	 8 	 4 	 6.4337 	 1 
NODE: 278 	 0.433727 	 299 	 84 	 8 	 4 	 6.4337 	 1 
NODE: 9 	 0.433769 	 299 	 227 	 10 	 4 	 6.4338 	 1 
NODE: 255 	 0.436304 	 299 	 278 	 9 	 4 	 6.4363 	 1 
NODE: 57 	 0.436304 	 299 	 278 	 9 	 4 	 6.4363 	 1 
NODE: 275 	 0.436304 	 299 	 278 	 9 	 4 	 6.4363 	 1 
NODE: 284 	 0.436441 	 299 	 111 	 11 	 4 	 6.4364 	 1 
NODE: 246 	 0.436441 	 299 	 111 	 11 	 4 	 6.4364 	 1 
NODE: 80 	 0.436441 	 299 	 111 	 11 	 4 	 6.4364 	 1 
NODE: 120 	 0.436441 	 299 	 111 	 11 	 4 	 6.4364 	 1 
NODE: 154 	 0.436441 	 299 	 111 	 11 	 4 	 6.4364 	 1 
NODE: 195 	 0.437383 	 299 	 87 	 9 	 4 	 6.4374 	 1 
NODE: 39 	 0.438523 	 299 	 246 	 12 	 4 	 6.4385 	 1 
NODE: 157 	 0.438524 	 299 	 246 	 12 	 4 	 6.4385 	 1 
NODE: 50 	 0.438524 	 299 	 246 	 12 	 4 	 6.4385 	 1 
NODE: 228 	 0.439014 	 299 	 255 	 10 	 4 	 6.4390 	 1 
NODE: 69 	 0.439014 	 299 	 255 	 10 	 4 	 6.4390 	 1 
NODE: 72 	 0.439014 	 299 	 255 	 10 	 4 	 6.4390 	 1 
NODE: 224 	 0.439014 	 299 	 255 	 10 	 4 	 6.4390 	 1 
NODE: 294 	 0.439331 	 299 	 257 	 8 	 4 	 6.4393 	 1 
NODE: 75 	 0.439331 	 299 	 257 	 8 	 4 	 6.4393 	 1 
NODE: 237 	 0.439331 	 299 	 257 	 8 	 4 	 6.4393 	 1 
NODE: 38 	 0.439331 	 299 	 257 	 8 	 4 	 6.4393 	 1 
NODE: 73 	 0.439933 	 299 	 277 	 9 	 4 	 6.4399 	 1 
NODE: 42 	 0.439933 	 299 	 277 	 9 	 4 	 6.4399 	 1 
NODE: 235 	 0.439933 	 299 	 277 	 9 	 4 	 6.4399 	 1 
NODE: 178 	 0.439933 	 299 	 277 	 9 	 4 	 6.4399 	 1 
NODE: 116 	 0.440725 	 299 	 154 	 12 	 4 	 6.4407 	 1 
NODE: 170 	 0.440725 	 299 	 154 	 12 	 4 	 6.4407 	 1 
NODE: 193 	 0.441031 	 299 	 256 	 9 	 4 	 6.4410 	 1 
NODE: 251 	 0.441328 	 299 	 228 	 11 	 4 	 6.4413 	 1 
NODE: 150 	 0.441328 	 299 	 228 	 11 	 4 	 6.4413 	 1 
NODE: 74 	 0.441328 	 299 	 228 	 11 	 4 	 6.4413 	 1 
NODE: 191 	 0.441328 	 299 	 228 	 11 	 4 	 6.4413 	 1 
NODE: 287 	 0.441328 	 299 	 228 	 11 	 4 	 6.4413 	 1 
NODE: 48 	 0.441329 	 299 	 228 	 11 	 4 	 6.4413 	 1 
NODE: 2 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 260 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 55 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 272 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 122 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 259 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 232 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 172 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 283 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 146 	 0.442933 	 299 	 75 	 9 	 4 	 6.4429 	 1 
NODE: 18 	 0.442940 	 299 	 72 	 11 	 4 	 6.4429 	 1 
NODE: 177 	 0.443334 	 299 	 42 	 10 	 4 	 6.4433 	 1 
NODE: 182 	 0.443334 	 299 	 42 	 10 	 4 	 6.4433 	 1 
NODE: 265 	 0.443334 	 299 	 42 	 10 	 4 	 6.4433 	 1 
NODE: 52 	 0.443335 	 299 	 42 	 10 	 4 	 6.4433 	 1 
NODE: 202 	 0.443858 	 299 	 48 	 12 	 4 	 6.4439 	 1 
NODE: 293 	 0.443859 	 299 	 48 	 12 	 4 	 6.4439 	 1 
NODE: 71 	 0.443859 	 299 	 48 	 12 	 4 	 6.4439 	 1 
NODE: 266 	 0.444768 	 299 	 265 	 11 	 4 	 6.4448 	 1 
NODE: 223 	 0.444769 	 299 	 265 	 11 	 4 	 6.4448 	 1 
NODE: 109 	 0.444769 	 299 	 265 	 11 	 4 	 6.4448 	 1 
NODE: 206 	 0.444769 	 299 	 265 	 11 	 4 	 6.4448 	 1 
NODE: 267 	 0.444769 	 299 	 265 	 11 	 4 	 6.4448 	 1 
NODE: 88 	 0.444791 	 299 	 287 	 12 	 4 	 6.4448 	 1 
NODE: 185 	 0.444845 	 299 	 116 	 13 	 4 	 6.4448 	 1 
NODE: 230 	 0.444845 	 299 	 116 	 13 	 4 	 6.4448 	 1 
NODE: 83 	 0.444846 	 299 	 116 	 13 	 4 	 6.4448 	 1 
NODE: 85 	 0.445477 	 299 	 170 	 13 	 4 	 6.4455 	 1 
NODE: 149 	 0.445477 	 299 	 170 	 13 	 4 	 6.4455 	 1 
NODE: 279 	 0.445711 	 299 	 177 	 11 	 4 	 6.4457 	 1 
NODE: 296 	 0.445896 	 299 	 259 	 10 	 4 	 6.4459 	 1 
NODE: 183 	 0.446260 	 299 	 275 	 10 	 4 	 6.4463 	 1 
NODE: 231 	 0.446746 	 299 	 38 	 9 	 4 	 6.4467 	 1 
NODE: 51 	 0.446747 	 299 	 38 	 9 	 4 	 6.4467 	 1 
NODE: 152 	 0.446880 	 299 	 120 	 12 	 4 	 6.4469 	 1 
NODE: 268 	 0.447723 	 299 	 74 	 12 	 4 	 6.4477 	 1 
NODE: 101 	 0.447723 	 299 	 74 	 12 	 4 	 6.4477 	 1 
NODE: 286 	 0.448039 	 299 	 206 	 12 	 4 	 6.4480 	 1 
NODE: 98 	 0.449535 	 299 	 230 	 14 	 4 	 6.4495 	 1 
NODE: 147 	 0.449535 	 299 	 230 	 14 	 4 	 6.4495 	 1 
NODE: 36 	 0.449535 	 299 	 230 	 14 	 4 	 6.4495 	 1 
NODE: 253 	 0.449536 	 299 	 230 	 14 	 4 	 6.4495 	 1 
NODE: 0 	 0.450572 	 299 	 267 	 12 	 4 	 6.4506 	 1 
NODE: 217 	 0.450572 	 299 	 267 	 12 	 4 	 6.4506 	 1 
NODE: 7 	 0.450572 	 299 	 267 	 12 	 4 	 6.4506 	 1 
NODE: 218 	 0.450891 	 299 	 85 	 14 	 4 	 6.4509 	 1 
NODE: 112 	 0.451579 	 299 	 293 	 13 	 4 	 6.4516 	 1 
NODE: 156 	 0.451579 	 299 	 293 	 13 	 4 	 6.4516 	 1 
NODE: 285 	 0.452682 	 299 	 149 	 14 	 4 	 6.4527 	 1 
NODE: 151 	 0.452801 	 299 	 283 	 10 	 4 	 6.4528 	 1 
NODE: 179 	 0.453071 	 299 	 98 	 15 	 4 	 6.4531 	 1 
NODE: 70 	 0.453192 	 299 	 268 	 13 	 4 	 6.4532 	 1 
NODE: 162 	 0.453192 	 299 	 268 	 13 	 4 	 6.4532 	 1 
NODE: 254 	 0.453192 	 299 	 268 	 13 	 4 	 6.4532 	 1 
NODE: 99 	 0.453217 	 299 	 71 	 13 	 4 	 6.4532 	 1 
NODE: 222 	 0.453217 	 299 	 71 	 13 	 4 	 6.4532 	 1 
NODE: 173 	 0.453941 	 299 	 296 	 11 	 4 	 6.4539 	 1 
NODE: 136 	 0.453941 	 299 	 296 	 11 	 4 	 6.4539 	 1 
NODE: 238 	 0.453941 	 299 	 296 	 11 	 4 	 6.4539 	 1 
NODE: 208 	 0.455114 	 299 	 88 	 13 	 4 	 6.4551 	 1 
NODE: 244 	 0.455613 	 299 	 222 	 14 	 4 	 6.4556 	 1 
NODE: 14 	 0.456072 	 299 	 51 	 10 	 4 	 6.4561 	 1 
NODE: 171 	 0.456226 	 299 	 279 	 12 	 4 	 6.4562 	 1 
NODE: 145 	 0.457869 	 299 	 285 	 15 	 4 	 6.4579 	 1 
NODE: 8 	 0.457869 	 299 	 285 	 15 	 4 	 6.4579 	 1 
NODE: 49 	 0.457869 	 299 	 285 	 15 	 4 	 6.4579 	 1 
NODE: 117 	 0.459088 	 299 	 218 	 15 	 4 	 6.4591 	 1 
NODE: 134 	 0.459262 	 299 	 253 	 15 	 4 	 6.4593 	 1 
NODE: 200 	 0.461750 	 299 	 179 	 16 	 4 	 6.4618 	 1 
NODE: 28 	 0.461751 	 299 	 179 	 16 	 4 	 6.4618 	 1 
NODE: 96 	 0.462046 	 299 	 14 	 11 	 4 	 6.4620 	 1 
NODE: 292 	 0.462046 	 299 	 14 	 11 	 4 	 6.4620 	 1 
NODE: 100 	 0.462243 	 299 	 238 	 12 	 4 	 6.4622 	 1 
NODE: 15 	 0.462243 	 299 	 238 	 12 	 4 	 6.4622 	 1 
NODE: 113 	 0.463072 	 299 	 8 	 16 	 4 	 6.4631 	 1 
NODE: 164 	 0.465166 	 299 	 96 	 12 	 4 	 6.4652 	 1 
NODE: 264 	 0.465336 	 299 	 171 	 13 	 4 	 6.4653 	 1 
NODE: 214 	 0.465336 	 299 	 171 	 13 	 4 	 6.4653 	 1 
NODE: 159 	 0.465336 	 299 	 171 	 13 	 4 	 6.4653 	 1 
NODE: 16 	 0.465776 	 299 	 200 	 17 	 4 	 6.4658 	 1 
NODE: 290 	 0.468323 	 299 	 164 	 13 	 4 	 6.4683 	 1 
NODE: 32 	 0.468323 	 299 	 164 	 13 	 4 	 6.4683 	 1 
NODE: 219 	 0.468775 	 299 	 145 	 16 	 4 	 6.4688 	 1 
NODE: 130 	 0.469147 	 299 	 28 	 17 	 4 	 6.4691 	 1 
NODE: 45 	 0.469559 	 299 	 15 	 13 	 4 	 6.4696 	 1 
NODE: 65 	 0.469559 	 299 	 15 	 13 	 4 	 6.4696 	 1 
NODE: 89 	 0.469559 	 299 	 15 	 13 	 4 	 6.4696 	 1 
NODE: 97 	 0.469559 	 299 	 15 	 13 	 4 	 6.4696 	 1 
NODE: 249 	 0.469559 	 299 	 15 	 13 	 4 	 6.4696 	 1 
NODE: 282 	 0.470512 	 299 	 113 	 17 	 4 	 6.4705 	 1 
NODE: 58 	 0.471646 	 299 	 65 	 14 	 4 	 6.4716 	 1 
NODE: 139 	 0.472368 	 299 	 282 	 18 	 4 	 6.4724 	 1 
NODE: 158 	 0.472759 	 299 	 130 	 18 	 4 	 6.4728 	 1 
NODE: 13 	 0.472759 	 299 	 130 	 18 	 4 	 6.4728 	 1 
NODE: 250 	 0.473186 	 299 	 97 	 14 	 4 	 6.4732 	 1 
NODE: 186 	 0.473186 	 299 	 97 	 14 	 4 	 6.4732 	 1 
NODE: 198 	 0.473186 	 299 	 97 	 14 	 4 	 6.4732 	 1 
NODE: 82 	 0.473789 	 299 	 219 	 17 	 4 	 6.4738 	 1 
NODE: 47 	 0.473789 	 299 	 219 	 17 	 4 	 6.4738 	 1 
NODE: 295 	 0.473789 	 299 	 219 	 17 	 4 	 6.4738 	 1 
NODE: 35 	 0.473842 	 299 	 139 	 19 	 4 	 6.4738 	 1 
NODE: 119 	 0.473944 	 299 	 89 	 14 	 4 	 6.4739 	 1 
NODE: 211 	 0.475668 	 299 	 82 	 18 	 4 	 6.4757 	 1 
NODE: 3 	 0.475668 	 299 	 82 	 18 	 4 	 6.4757 	 1 
NODE: 53 	 0.475669 	 299 	 82 	 18 	 4 	 6.4757 	 1 
NODE: 188 	 0.476373 	 299 	 16 	 18 	 4 	 6.4764 	 1 
NODE: 226 	 0.476374 	 299 	 16 	 18 	 4 	 6.4764 	 1 
NODE: 174 	 0.476374 	 299 	 16 	 18 	 4 	 6.4764 	 1 
NODE: 240 	 0.476374 	 299 	 16 	 18 	 4 	 6.4764 	 1 
NODE: 212 	 0.476374 	 299 	 16 	 18 	 4 	 6.4764 	 1 
NODE: 201 	 0.476468 	 299 	 45 	 14 	 4 	 6.4765 	 1 
NODE: 175 	 0.476912 	 299 	 198 	 15 	 4 	 6.4769 	 1 
NODE: 10 	 0.478403 	 299 	 226 	 19 	 4 	 6.4784 	 1 
NODE: 131 	 0.479231 	 299 	 211 	 19 	 4 	 6.4792 	 1 
NODE: 236 	 0.483498 	 299 	 119 	 15 	 4 	 6.4835 	 1 
NODE: 90 	 0.483498 	 299 	 119 	 15 	 4 	 6.4835 	 1 
NODE: 125 	 0.483498 	 299 	 119 	 15 	 4 	 6.4835 	 1 
NODE: 220 	 0.484514 	 299 	 53 	 19 	 4 	 6.4845 	 1 
NODE: 297 	 0.485057 	 299 	 250 	 15 	 4 	 6.4851 	 1 
NODE: 104 	 0.486520 	 299 	 175 	 16 	 4 	 6.4865 	 1 
NODE: 169 	 0.491666 	 299 	 220 	 20 	 4 	 6.4917 	 1 
NODE: 44 	 0.491666 	 299 	 220 	 20 	 4 	 6.4917 	 1 
NODE: 133 	 0.491666 	 299 	 220 	 20 	 4 	 6.4917 	 1 
NODE: 4 	 0.491666 	 299 	 220 	 20 	 4 	 6.4917 	 1 
NODE: 189 	 0.493372 	 299 	 90 	 16 	 4 	 6.4934 	 1 
NODE: 167 	 0.494731 	 299 	 125 	 16 	 4 	 6.4947 	 1 
NODE: 142 	 0.496129 	 299 	 297 	 16 	 4 	 6.4961 	 1 
NODE: 54 	 0.499385 	 299 	 133 	 21 	 4 	 6.4994 	 1 
NODE: 196 	 0.499385 	 299 	 133 	 21 	 4 	 6.4994 	 1 
NODE: 165 	 0.499386 	 299 	 133 	 21 	 4 	 6.4994 	 1 
NODE: 77 	 0.499386 	 299 	 133 	 21 	 4 	 6.4994 	 1 
NODE: 17 	 0.500505 	 299 	 142 	 17 	 4 	 6.5005 	 1 
NODE: 245 	 0.500506 	 299 	 142 	 17 	 4 	 6.5005 	 1 
NODE: 138 	 0.501193 	 299 	 165 	 22 	 4 	 6.5012 	 1 
NODE: 106 	 0.501193 	 299 	 165 	 22 	 4 	 6.5012 	 1 
NODE: 225 	 0.501193 	 299 	 165 	 22 	 4 	 6.5012 	 1 
NODE: 184 	 0.506431 	 299 	 245 	 18 	 4 	 6.5064 	 1 
NODE: 56 	 0.508259 	 299 	 225 	 23 	 4 	 6.5083 	 1 
NODE: 298 	 0.508259 	 299 	 225 	 23 	 4 	 6.5083 	 1 
NODE: 115 	 0.508259 	 299 	 225 	 23 	 4 	 6.5083 	 1 
NODE: 163 	 0.509345 	 299 	 298 	 24 	 4 	 6.5093 	 1 
NODE: 243 	 0.509345 	 299 	 298 	 24 	 4 	 6.5093 	 1 
NODE: 190 	 0.401408 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 91 	 0.401408 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 25 	 0.401408 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 76 	 0.401408 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 114 	 0.401409 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 37 	 0.401409 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 129 	 0.401409 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 273 	 0.401409 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 95 	 0.401409 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 271 	 0.401409 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 213 	 0.401409 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 215 	 0.403478 	 299 	 25 	 8 	 4 	 6.4035 	 1 
NODE: 103 	 0.403478 	 299 	 25 	 8 	 4 	 6.4035 	 1 
NODE: 148 	 0.403479 	 299 	 25 	 8 	 4 	 6.4035 	 1 
NODE: 207 	 0.403479 	 299 	 25 	 8 	 4 	 6.4035 	 1 
NODE: 31 	 0.403479 	 299 	 25 	 8 	 4 	 6.4035 	 1 
NODE: 192 	 0.403479 	 299 	 25 	 8 	 4 	 6.4035 	 1 
NODE: 93 	 0.406306 	 299 	 271 	 2 	 4 	 6.4063 	 1 
NODE: 262 	 0.406306 	 299 	 271 	 2 	 4 	 6.4063 	 1 
NODE: 176 	 0.406306 	 299 	 271 	 2 	 4 	 6.4063 	 1 
NODE: 276 	 0.406306 	 299 	 271 	 2 	 4 	 6.4063 	 1 
NODE: 221 	 0.407504 	 299 	 31 	 7 	 4 	 6.4075 	 1 
NODE: 270 	 0.407505 	 299 	 31 	 7 	 4 	 6.4075 	 1 
NODE: 291 	 0.407505 	 299 	 31 	 7 	 4 	 6.4075 	 1 
NODE: 242 	 0.407604 	 299 	 37 	 6 	 4 	 6.4076 	 1 
NODE: 34 	 0.408842 	 299 	 291 	 10 	 4 	 6.4088 	 1 
NODE: 229 	 0.408842 	 299 	 291 	 10 	 4 	 6.4088 	 1 
NODE: 22 	 0.409014 	 299 	 192 	 1 	 4 	 6.4090 	 1 
NODE: 46 	 0.409741 	 299 	 270 	 8 	 4 	 6.4097 	 1 
NODE: 216 	 0.410213 	 299 	 242 	 3 	 4 	 6.4102 	 1 
NODE: 247 	 0.410213 	 299 	 242 	 3 	 4 	 6.4102 	 1 
NODE: 299 	 0.410673 	 190 	 190 	 4 	 4 	 10.4107 	 1 
NODE: 1 	 0.410919 	 299 	 229 	 3 	 4 	 6.4109 	 1 
NODE: 269 	 0.410919 	 299 	 229 	 3 	 4 	 6.4109 	 1 
NODE: 199 	 0.410919 	 299 	 229 	 3 	 4 	 6.4109 	 1 
NODE: 209 	 0.410919 	 299 	 229 	 3 	 4 	 6.4109 	 1 
NODE: 234 	 0.410919 	 299 	 229 	 3 	 4 	 6.4109 	 1 
NODE: 194 	 0.412618 	 299 	 148 	 10 	 4 	 6.4126 	 1 
NODE: 123 	 0.414647 	 299 	 34 	 1 	 4 	 6.4146 	 1 
NODE: 59 	 0.414647 	 299 	 34 	 1 	 4 	 6.4146 	 1 
NODE: 166 	 0.414647 	 299 	 34 	 1 	 4 	 6.4146 	 1 
NODE: 43 	 0.414647 	 299 	 34 	 1 	 4 	 6.4146 	 1 
NODE: 61 	 0.414647 	 299 	 34 	 1 	 4 	 6.4146 	 1 
NODE: 81 	 0.414648 	 299 	 34 	 1 	 4 	 6.4146 	 1 
NODE: 19 	 0.416791 	 299 	 247 	 10 	 4 	 6.4168 	 1 
NODE: 102 	 0.416791 	 299 	 247 	 10 	 4 	 6.4168 	 1 
NODE: 110 	 0.416791 	 299 	 247 	 10 	 4 	 6.4168 	 1 
NODE: 24 	 0.417467 	 299 	 194 	 2 	 4 	 6.4175 	 1 
NODE: 121 	 0.417467 	 299 	 194 	 2 	 4 	 6.4175 	 1 
NODE: 126 	 0.417467 	 299 	 194 	 2 	 4 	 6.4175 	 1 
NODE: 124 	 0.417468 	 299 	 194 	 2 	 4 	 6.4175 	 1 
