NODE: 269 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 226 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 54 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 5 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 170 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 140 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 171 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 279 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 201 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 94 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 174 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 236 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 178 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 97 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 78 	 0.103336 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 3 	 0.103336 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 49 	 0.103336 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 262 	 0.103336 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 169 	 0.103336 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 67 	 0.103336 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 134 	 0.103337 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 276 	 0.103337 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 59 	 0.103337 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 243 	 0.103337 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 270 	 0.103337 	 148 	 236 	 4 	 4 	 6.1033 	 1 
NODE: 115 	 0.103536 	 148 	 89 	 4 	 4 	 6.1035 	 1 
NODE: 187 	 0.103536 	 148 	 89 	 4 	 4 	 6.1035 	 1 
NODE: 130 	 0.104280 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 244 	 0.104280 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 253 	 0.104280 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 37 	 0.104280 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 184 	 0.104280 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 110 	 0.104280 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 66 	 0.104280 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 33 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 44 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 113 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 231 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 96 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 25 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 119 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 292 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 144 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 43 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 65 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 285 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 214 	 0.104281 	 148 	 97 	 1 	 4 	 6.1043 	 1 
NODE: 195 	 0.104514 	 148 	 194 	 3 	 4 	 6.1045 	 1 
NODE: 227 	 0.104514 	 148 	 194 	 3 	 4 	 6.1045 	 1 
NODE: 35 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 286 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 42 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 60 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 256 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 160 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 17 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 206 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 218 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 230 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 277 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 142 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 36 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 290 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 158 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 265 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 93 	 0.105048 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 298 	 0.105049 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 52 	 0.105049 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 137 	 0.105049 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 186 	 0.105049 	 148 	 170 	 6 	 4 	 6.1050 	 1 
NODE: 239 	 0.105359 	 148 	 48 	 10 	 4 	 6.1054 	 1 
NODE: 167 	 0.105360 	 148 	 48 	 10 	 4 	 6.1054 	 1 
NODE: 151 	 0.105360 	 148 	 48 	 10 	 4 	 6.1054 	 1 
NODE: 117 	 0.105672 	 148 	 210 	 7 	 4 	 6.1057 	 1 
NODE: 150 	 0.105673 	 148 	 210 	 7 	 4 	 6.1057 	 1 
NODE: 179 	 0.105673 	 148 	 210 	 7 	 4 	 6.1057 	 1 
NODE: 76 	 0.105673 	 148 	 210 	 7 	 4 	 6.1057 	 1 
NODE: 264 	 0.105673 	 148 	 210 	 7 	 4 	 6.1057 	 1 
NODE: 71 	 0.105769 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 90 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 159 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 112 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 261 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 69 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 58 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 111 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 173 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 199 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 212 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 252 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 296 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 56 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 197 	 0.105770 	 148 	 96 	 7 	 4 	 6.1058 	 1 
NODE: 101 	 0.106127 	 148 	 178 	 3 	 4 	 6.1061 	 1 
NODE: 1 	 0.106127 	 148 	 178 	 3 	 4 	 6.1061 	 1 
NODE: 91 	 0.106127 	 148 	 178 	 3 	 4 	 6.1061 	 1 
NODE: 38 	 0.106127 	 148 	 178 	 3 	 4 	 6.1061 	 1 
NODE: 234 	 0.106127 	 148 	 178 	 3 	 4 	 6.1061 	 1 
NODE: 19 	 0.106127 	 148 	 178 	 3 	 4 	 6.1061 	 1 
NODE: 29 	 0.106499 	 148 	 59 	 7 	 4 	 6.1065 	 1 
NODE: 114 	 0.106499 	 148 	 59 	 7 	 4 	 6.1065 	 1 
NODE: 223 	 0.106781 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 242 	 0.106781 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 51 	 0.106781 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 263 	 0.106781 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 9 	 0.106781 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 8 	 0.106781 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 291 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 232 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 166 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 146 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 103 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 177 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 161 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 297 	 0.106782 	 148 	 144 	 4 	 4 	 6.1068 	 1 
NODE: 283 	 0.107105 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 99 	 0.107105 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 21 	 0.107105 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 190 	 0.107105 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 217 	 0.107105 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 61 	 0.107105 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 202 	 0.107105 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 39 	 0.107106 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 237 	 0.107106 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 40 	 0.107106 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 107 	 0.107106 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 24 	 0.107106 	 148 	 137 	 2 	 4 	 6.1071 	 1 
NODE: 10 	 0.107312 	 148 	 69 	 6 	 4 	 6.1073 	 1 
NODE: 126 	 0.107312 	 148 	 69 	 6 	 4 	 6.1073 	 1 
NODE: 188 	 0.107312 	 148 	 69 	 6 	 4 	 6.1073 	 1 
NODE: 12 	 0.107313 	 148 	 69 	 6 	 4 	 6.1073 	 1 
NODE: 41 	 0.107430 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 196 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 121 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 53 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 183 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 280 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 267 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 116 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 129 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 92 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 224 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 219 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 157 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 266 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 246 	 0.107431 	 148 	 101 	 4 	 4 	 6.1074 	 1 
NODE: 295 	 0.107940 	 148 	 231 	 9 	 4 	 6.1079 	 1 
NODE: 288 	 0.107940 	 148 	 231 	 9 	 4 	 6.1079 	 1 
NODE: 258 	 0.107940 	 148 	 231 	 9 	 4 	 6.1079 	 1 
NODE: 221 	 0.108006 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 104 	 0.108006 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 271 	 0.108007 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 80 	 0.108007 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 235 	 0.108007 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 32 	 0.108007 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 273 	 0.108007 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 28 	 0.108007 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 55 	 0.108007 	 148 	 114 	 4 	 4 	 6.1080 	 1 
NODE: 238 	 0.108311 	 148 	 71 	 2 	 4 	 6.1083 	 1 
NODE: 147 	 0.108311 	 148 	 71 	 2 	 4 	 6.1083 	 1 
NODE: 141 	 0.108312 	 148 	 71 	 2 	 4 	 6.1083 	 1 
NODE: 249 	 0.108312 	 148 	 71 	 2 	 4 	 6.1083 	 1 
NODE: 106 	 0.108312 	 148 	 71 	 2 	 4 	 6.1083 	 1 
NODE: 139 	 0.108312 	 148 	 71 	 2 	 4 	 6.1083 	 1 
NODE: 136 	 0.108312 	 148 	 71 	 2 	 4 	 6.1083 	 1 
NODE: 88 	 0.108550 	 148 	 91 	 5 	 4 	 6.1085 	 1 
NODE: 85 	 0.108550 	 148 	 91 	 5 	 4 	 6.1085 	 1 
NODE: 152 	 0.108550 	 148 	 91 	 5 	 4 	 6.1085 	 1 
NODE: 95 	 0.108550 	 148 	 91 	 5 	 4 	 6.1085 	 1 
NODE: 131 	 0.108550 	 148 	 91 	 5 	 4 	 6.1085 	 1 
NODE: 255 	 0.109107 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 251 	 0.109107 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 248 	 0.109107 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 278 	 0.109107 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 149 	 0.109107 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 84 	 0.109107 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 75 	 0.109107 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 47 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 168 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 83 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 275 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 213 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 193 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 7 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 105 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 87 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 30 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 153 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 20 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 182 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 118 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 209 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 73 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 63 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 185 	 0.109108 	 148 	 92 	 6 	 4 	 6.1091 	 1 
NODE: 145 	 0.109126 	 148 	 24 	 5 	 4 	 6.1091 	 1 
NODE: 156 	 0.110006 	 148 	 177 	 7 	 4 	 6.1100 	 1 
NODE: 79 	 0.110006 	 148 	 177 	 7 	 4 	 6.1100 	 1 
NODE: 128 	 0.110007 	 148 	 177 	 7 	 4 	 6.1100 	 1 
NODE: 289 	 0.110007 	 148 	 177 	 7 	 4 	 6.1100 	 1 
NODE: 225 	 0.110007 	 148 	 177 	 7 	 4 	 6.1100 	 1 
NODE: 272 	 0.110007 	 148 	 177 	 7 	 4 	 6.1100 	 1 
NODE: 207 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 125 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 250 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 268 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 162 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 254 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 220 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 64 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 241 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 164 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 294 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 109 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 155 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 216 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 176 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 240 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 180 	 0.110047 	 148 	 157 	 2 	 4 	 6.1100 	 1 
NODE: 68 	 0.110491 	 148 	 6 	 6 	 4 	 6.1105 	 1 
NODE: 138 	 0.110633 	 148 	 285 	 10 	 4 	 6.1106 	 1 
NODE: 191 	 0.110634 	 148 	 285 	 10 	 4 	 6.1106 	 1 
NODE: 172 	 0.110641 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 222 	 0.110641 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 165 	 0.110641 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 284 	 0.110641 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 228 	 0.110641 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 2 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 215 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 181 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 198 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 233 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 211 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 259 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 143 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 257 	 0.110642 	 148 	 141 	 4 	 4 	 6.1106 	 1 
NODE: 122 	 0.110945 	 148 	 149 	 1 	 4 	 6.1109 	 1 
NODE: 82 	 0.110945 	 148 	 149 	 1 	 4 	 6.1109 	 1 
NODE: 62 	 0.110966 	 148 	 185 	 9 	 4 	 6.1110 	 1 
NODE: 203 	 0.110966 	 148 	 185 	 9 	 4 	 6.1110 	 1 
NODE: 57 	 0.110966 	 148 	 185 	 9 	 4 	 6.1110 	 1 
NODE: 163 	 0.111632 	 148 	 65 	 5 	 4 	 6.1116 	 1 
NODE: 281 	 0.111924 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 34 	 0.111924 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 204 	 0.111924 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 18 	 0.111925 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 11 	 0.111925 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 81 	 0.111925 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 260 	 0.111925 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 14 	 0.111925 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 16 	 0.111925 	 148 	 79 	 9 	 4 	 6.1119 	 1 
NODE: 98 	 0.111984 	 148 	 8 	 1 	 4 	 6.1120 	 1 
NODE: 293 	 0.112650 	 148 	 47 	 10 	 4 	 6.1126 	 1 
NODE: 27 	 0.112650 	 148 	 47 	 10 	 4 	 6.1126 	 1 
NODE: 123 	 0.118746 	 148 	 272 	 9 	 4 	 6.1187 	 1 
NODE: 148 	 0.138454 	 208 	 208 	 5 	 4 	 10.1385 	 1 
